,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
449,Shivpuri,Pohari,Black Gram Dal,Pulses,0.5,3045.0,3045.0,3045.0,2022-08-20,5.0
450,Shivpuri,Pohari,Black Gram Dal,Pulses,8.0,5040.0,5510.0,5500.0,2022-06-21,80.0
451,Shivpuri,Pohari,Black Gram Dal,Pulses,0.5,2895.0,2895.0,2895.0,2022-05-24,5.0
452,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,3100.0,3100.0,3100.0,2022-02-16,2.0
453,Shivpuri,Pohari,Black Gram Dal,Pulses,5.3,3640.0,3670.0,3670.0,2022-02-02,53.0
454,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,4800.0,4800.0,4800.0,2022-01-27,2.0
455,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,3505.0,3505.0,3505.0,2022-01-21,3.0
456,Shivpuri,Pohari,Black Gram Dal,Pulses,0.1,3105.0,3105.0,3105.0,2021-12-27,1.0
457,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,5220.0,5220.0,5220.0,2021-12-23,2.0
458,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,5085.0,5085.0,5085.0,2021-12-22,3.0
459,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,4995.0,5395.0,4995.0,2021-12-21,3.0
460,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,5685.0,5685.0,5685.0,2021-12-18,3.0
461,Shivpuri,Pohari,Black Gram Dal,Pulses,0.4,5295.0,5295.0,5295.0,2021-12-17,4.0
462,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,4625.0,4625.0,4625.0,2021-12-16,2.0
463,Shivpuri,Pohari,Black Gram Dal,Pulses,0.1,5295.0,5295.0,5295.0,2021-12-15,1.0
464,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,5590.0,5590.0,5590.0,2021-12-14,3.0
465,Shivpuri,Pohari,Black Gram Dal,Pulses,0.6,2350.0,4905.0,4905.0,2021-12-13,6.0
466,Shivpuri,Pohari,Black Gram Dal,Pulses,1.3,3500.0,5395.0,5395.0,2021-12-09,13.0
467,Shivpuri,Pohari,Black Gram Dal,Pulses,0.6,3095.0,5875.0,5005.0,2021-12-08,6.0
468,Shivpuri,Pohari,Black Gram Dal,Pulses,0.9,4805.0,5895.0,4955.0,2021-12-07,9.0
469,Shivpuri,Pohari,Black Gram Dal,Pulses,0.6,3955.0,5100.0,5100.0,2021-12-06,6.0
470,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,5695.0,5695.0,5695.0,2021-11-29,3.0
471,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,5895.0,5895.0,5895.0,2021-11-26,2.0
472,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,5005.0,5005.0,5005.0,2021-11-25,3.0
473,Shivpuri,Pohari,Black Gram Dal,Pulses,1.4,3000.0,4815.0,4050.0,2021-11-23,14.0
474,Shivpuri,Pohari,Black Gram Dal,Pulses,1.3,3095.0,5835.0,5835.0,2021-11-19,13.0
475,Shivpuri,Pohari,Black Gram Dal,Pulses,1.2,5065.0,5595.0,5580.0,2021-11-18,12.0
476,Shivpuri,Pohari,Black Gram Dal,Pulses,0.9,3395.0,5300.0,5295.0,2021-11-17,9.0
477,Shivpuri,Pohari,Black Gram Dal,Pulses,1.2,4945.0,5775.0,5640.0,2021-11-14,12.0
478,Shivpuri,Pohari,Black Gram Dal,Pulses,0.6,3295.0,6580.0,5495.0,2021-11-13,6.0
479,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,5295.0,5295.0,5295.0,2021-11-10,2.0
480,Shivpuri,Pohari,Black Gram Dal,Pulses,1.2,3495.0,5805.0,5145.0,2021-11-09,12.0
481,Shivpuri,Pohari,Black Gram Dal,Pulses,0.8,4200.0,5595.0,4200.0,2021-11-08,8.0
482,Shivpuri,Pohari,Black Gram Dal,Pulses,0.7,2985.0,5185.0,5185.0,2021-10-30,7.0
483,Shivpuri,Pohari,Black Gram Dal,Pulses,0.7,4400.0,5285.0,4400.0,2021-10-29,7.0
484,Shivpuri,Pohari,Black Gram Dal,Pulses,0.4,4895.0,5515.0,4895.0,2021-10-28,4.0
485,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,5890.0,5890.0,5890.0,2021-10-27,2.0
486,Shivpuri,Pohari,Black Gram Dal,Pulses,0.6,5890.0,5890.0,5890.0,2021-10-26,6.0
487,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,2995.0,2995.0,2995.0,2021-10-25,3.0
488,Shivpuri,Pohari,Black Gram Dal,Pulses,0.6,4495.0,6275.0,6275.0,2021-10-22,6.0
489,Shivpuri,Pohari,Black Gram Dal,Pulses,0.8,2895.0,3995.0,3995.0,2021-10-20,8.0
490,Shivpuri,Pohari,Black Gram Dal,Pulses,1.7,4895.0,5500.0,4965.0,2021-10-18,17.0
491,Shivpuri,Pohari,Black Gram Dal,Pulses,1.0,5230.0,5230.0,5230.0,2021-10-13,10.0
492,Shivpuri,Pohari,Black Gram Dal,Pulses,1.0,5385.0,5385.0,5385.0,2021-10-12,10.0
493,Shivpuri,Pohari,Black Gram Dal,Pulses,0.8,4995.0,4995.0,4995.0,2021-10-06,8.0
494,Shivpuri,Pohari,Black Gram Dal,Pulses,0.9,4190.0,5050.0,4795.0,2021-10-05,9.0
495,Shivpuri,Pohari,Black Gram Dal,Pulses,0.8,3001.0,3001.0,3001.0,2021-09-27,8.0
496,Shivpuri,Pohari,Black Gram Dal,Pulses,0.3,5890.0,5890.0,5890.0,2021-07-28,3.0
497,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,5395.0,5395.0,5395.0,2021-07-26,2.0
498,Shivpuri,Pohari,Black Gram Dal,Pulses,0.1,5275.0,5275.0,5275.0,2021-06-19,1.0
499,Shivpuri,Pohari,Black Gram Dal,Pulses,0.5,5505.0,5505.0,5505.0,2021-06-14,5.0
500,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,6280.0,6280.0,6280.0,2021-01-29,2.0
501,Shivpuri,Pohari,Black Gram Dal,Pulses,0.1,6200.0,6200.0,6200.0,2021-01-20,1.0
502,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,2850.0,2850.0,2850.0,2020-12-25,2.0
503,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,5810.0,5810.0,5810.0,2020-11-26,2.0
504,Shivpuri,Pohari,Black Gram Dal,Pulses,0.1,5750.0,5750.0,5750.0,2020-11-23,1.0
505,Shivpuri,Pohari,Black Gram Dal,Pulses,0.2,5970.0,5970.0,5970.0,2020-11-19,2.0
506,Tikamgarh,Prithvipur,Black Gram Dal,Pulses,24.6,3400.0,3475.0,3450.0,2022-02-12,246.0
507,Tikamgarh,Prithvipur,Black Gram Dal,Pulses,4.26,4500.0,4600.0,4600.0,2022-01-31,42.599999999999994
508,Tikamgarh,Prithvipur,Black Gram Dal,Pulses,22.0,2750.0,2850.0,2800.0,2018-11-02,220.0
509,Tikamgarh,Prithvipur,Black Gram Dal,Pulses,24.8,2785.0,2800.0,2795.0,2018-10-30,248.0
510,Raisen,Raisen,Black Gram Dal,Pulses,3.0,4501.0,4501.0,4501.0,2022-09-23,30.0
511,Khargone,Sanawad,Black Gram Dal,Pulses,0.3,7505.0,7505.0,7505.0,2023-10-20,3.0
512,Khargone,Sanawad,Black Gram Dal,Pulses,1.4,4000.0,4000.0,4000.0,2022-12-05,14.0
513,Khargone,Sanawad,Black Gram Dal,Pulses,0.3,3505.0,3505.0,3505.0,2022-03-10,3.0
514,Khargone,Sanawad,Black Gram Dal,Pulses,0.1,3850.0,3850.0,3850.0,2022-02-01,1.0
515,Khargone,Sanawad,Black Gram Dal,Pulses,0.4,3540.0,3540.0,3540.0,2022-01-07,4.0
516,Khargone,Sanawad,Black Gram Dal,Pulses,0.3,3000.0,3000.0,3000.0,2022-01-06,3.0
517,Khargone,Sanawad,Black Gram Dal,Pulses,0.5,3905.0,3905.0,3905.0,2020-10-28,5.0
518,Khargone,Sanawad,Black Gram Dal,Pulses,10.7,3600.0,4381.0,3900.0,2020-03-06,107.0
519,Khargone,Sanawad,Black Gram Dal,Pulses,0.5,3405.0,3405.0,3405.0,2020-02-22,5.0
520,Khargone,Sanawad,Black Gram Dal,Pulses,0.5,6851.0,6851.0,6851.0,2019-11-02,5.0
521,Khargone,Sanawad,Black Gram Dal,Pulses,0.3,2300.0,2300.0,2300.0,2019-01-08,3.0
522,Khargone,Sanawad,Black Gram Dal,Pulses,0.3,2500.0,2500.0,2500.0,2019-01-04,3.0
523,Khargone,Sanawad,Black Gram Dal,Pulses,0.4,2700.0,2700.0,2700.0,2018-12-26,4.0
524,Khargone,Sanawad,Black Gram Dal,Pulses,0.1,4405.0,4405.0,4405.0,2018-11-26,1.0
525,Khargone,Sanawad,Black Gram Dal,Pulses,0.3,2000.0,2000.0,2000.0,2018-05-09,3.0
526,Khargone,Sanawad,Black Gram Dal,Pulses,0.1,1900.0,1900.0,1900.0,2018-04-23,1.0
527,Khargone,Sanawad,Black Gram Dal,Pulses,0.1,1600.0,1600.0,1600.0,2018-03-28,1.0
528,Khargone,Sanawad,Black Gram Dal,Pulses,0.2,1780.0,1780.0,1780.0,2018-02-20,2.0
529,Khargone,Sanawad,Black Gram Dal,Pulses,0.2,1796.0,1796.0,1796.0,2018-01-04,2.0
530,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3000.0,3400.0,3400.0,2023-07-31,1.0
531,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3500.0,3500.0,3500.0,2023-06-14,1.0
532,Sehore,Sehore,Black Gram Dal,Pulses,0.3,1500.0,4000.0,4000.0,2023-03-10,3.0
533,Sehore,Sehore,Black Gram Dal,Pulses,0.1,6102.0,6102.0,6102.0,2023-01-09,1.0
534,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2600.0,2600.0,2600.0,2023-01-07,2.0
535,Sehore,Sehore,Black Gram Dal,Pulses,0.1,4400.0,4400.0,4400.0,2023-01-06,1.0
536,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3102.0,3102.0,3102.0,2022-12-13,1.0
537,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2601.0,2601.0,2601.0,2022-12-12,1.0
538,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3001.0,3001.0,3001.0,2022-12-02,1.0
539,Sehore,Sehore,Black Gram Dal,Pulses,0.1,5500.0,5500.0,5500.0,2022-12-01,1.0
540,Sehore,Sehore,Black Gram Dal,Pulses,0.1,1411.0,1411.0,1411.0,2022-10-10,1.0
541,Sehore,Sehore,Black Gram Dal,Pulses,0.2,3060.0,3060.0,3060.0,2022-09-19,2.0
542,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3860.0,3860.0,3860.0,2022-09-05,1.0
543,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2800.0,4100.0,4100.0,2022-09-01,2.0
544,Sehore,Sehore,Black Gram Dal,Pulses,0.2,1800.0,2750.0,2750.0,2022-08-26,2.0
545,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2900.0,2900.0,2900.0,2022-08-25,1.0
546,Sehore,Sehore,Black Gram Dal,Pulses,0.3,1850.0,1850.0,1850.0,2022-08-24,3.0
547,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2900.0,2900.0,2900.0,2022-08-20,1.0
548,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3100.0,3100.0,3100.0,2022-08-18,1.0
549,Sehore,Sehore,Black Gram Dal,Pulses,0.6,1400.0,4400.0,4400.0,2022-08-08,6.0
550,Sehore,Sehore,Black Gram Dal,Pulses,0.2,3201.0,4101.0,4101.0,2022-08-06,2.0
551,Sehore,Sehore,Black Gram Dal,Pulses,0.1,4155.0,4155.0,4155.0,2022-08-05,1.0
552,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2000.0,3360.0,3360.0,2022-07-30,2.0
553,Sehore,Sehore,Black Gram Dal,Pulses,0.2,1900.0,3151.0,3151.0,2022-07-26,2.0
554,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2500.0,2500.0,2500.0,2022-07-25,1.0
555,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2451.0,2451.0,2451.0,2022-07-18,2.0
556,Sehore,Sehore,Black Gram Dal,Pulses,0.1,1601.0,1601.0,1601.0,2022-07-15,1.0
557,Sehore,Sehore,Black Gram Dal,Pulses,0.1,1700.0,1700.0,1700.0,2022-07-04,1.0
558,Sehore,Sehore,Black Gram Dal,Pulses,0.2,3200.0,3200.0,3200.0,2022-06-22,2.0
559,Sehore,Sehore,Black Gram Dal,Pulses,0.2,1700.0,1700.0,1700.0,2022-06-15,2.0
560,Sehore,Sehore,Black Gram Dal,Pulses,0.9,2000.0,2000.0,2000.0,2022-06-04,9.0
561,Sehore,Sehore,Black Gram Dal,Pulses,0.1,1950.0,1950.0,1950.0,2022-06-03,1.0
562,Sehore,Sehore,Black Gram Dal,Pulses,0.1,1700.0,1700.0,1700.0,2022-06-02,1.0
563,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2000.0,2000.0,2000.0,2022-05-31,2.0
564,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3500.0,3500.0,3500.0,2022-05-20,1.0
565,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2900.0,2900.0,2900.0,2022-04-26,1.0
566,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2001.0,2001.0,2001.0,2022-04-25,1.0
567,Sehore,Sehore,Black Gram Dal,Pulses,0.5,3000.0,3000.0,3000.0,2022-04-22,5.0
568,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2000.0,2000.0,2000.0,2022-04-18,2.0
569,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3600.0,3600.0,3600.0,2022-04-07,1.0
570,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2350.0,2350.0,2350.0,2022-03-09,1.0
571,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2000.0,2600.0,2600.0,2022-02-28,2.0
572,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2000.0,2000.0,2000.0,2022-02-25,1.0
573,Sehore,Sehore,Black Gram Dal,Pulses,1.5,2600.0,2600.0,2600.0,2022-02-24,15.0
574,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2900.0,2900.0,2900.0,2022-02-23,2.0
575,Sehore,Sehore,Black Gram Dal,Pulses,0.3,1400.0,1500.0,1500.0,2022-02-21,3.0
576,Sehore,Sehore,Black Gram Dal,Pulses,0.7,3000.0,3000.0,3000.0,2022-02-18,7.0
577,Sehore,Sehore,Black Gram Dal,Pulses,0.6,2758.0,2758.0,2758.0,2022-02-09,6.0
578,Sehore,Sehore,Black Gram Dal,Pulses,0.4,2699.0,3800.0,3800.0,2022-02-08,4.0
579,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2800.0,2800.0,2800.0,2022-02-05,1.0
580,Sehore,Sehore,Black Gram Dal,Pulses,0.4,2300.0,2300.0,2300.0,2022-02-04,4.0
581,Sehore,Sehore,Black Gram Dal,Pulses,0.7,2801.0,3401.0,3400.0,2022-02-02,7.0
582,Sehore,Sehore,Black Gram Dal,Pulses,0.4,2301.0,4200.0,3101.0,2022-01-14,4.0
583,Sehore,Sehore,Black Gram Dal,Pulses,0.6,2250.0,2651.0,2651.0,2022-01-11,6.0
584,Sehore,Sehore,Black Gram Dal,Pulses,2.1,2299.0,4776.0,2501.0,2022-01-10,21.0
585,Sehore,Sehore,Black Gram Dal,Pulses,0.6,3156.0,4900.0,4900.0,2022-01-05,6.0
586,Sehore,Sehore,Black Gram Dal,Pulses,1.5,2501.0,2501.0,2501.0,2022-01-04,15.0
587,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2500.0,2500.0,2500.0,2022-01-03,1.0
588,Sehore,Sehore,Black Gram Dal,Pulses,6.3,2300.0,3100.0,2830.0,2021-12-27,63.0
589,Sehore,Sehore,Black Gram Dal,Pulses,1.3,2776.0,3000.0,3000.0,2021-12-24,13.0
590,Sehore,Sehore,Black Gram Dal,Pulses,2.7,2611.0,3000.0,2800.0,2021-12-21,27.0
591,Sehore,Sehore,Black Gram Dal,Pulses,0.6,2600.0,2650.0,2601.0,2021-12-20,6.0
592,Sehore,Sehore,Black Gram Dal,Pulses,0.3,1601.0,4800.0,4800.0,2021-12-18,3.0
593,Sehore,Sehore,Black Gram Dal,Pulses,3.3,2499.0,3301.0,2801.0,2021-12-15,33.0
594,Sehore,Sehore,Black Gram Dal,Pulses,2.3,2101.0,4900.0,3450.0,2021-12-10,23.0
595,Sehore,Sehore,Black Gram Dal,Pulses,1.7,1800.0,4800.0,3701.0,2021-12-09,17.0
596,Sehore,Sehore,Black Gram Dal,Pulses,2.0,2401.0,3001.0,2800.0,2021-12-08,20.0
597,Sehore,Sehore,Black Gram Dal,Pulses,1.0,2351.0,4576.0,4301.0,2021-12-06,10.0
598,Sehore,Sehore,Black Gram Dal,Pulses,2.6,3000.0,5400.0,3800.0,2021-12-03,26.0
599,Sehore,Sehore,Black Gram Dal,Pulses,1.3,2401.0,3601.0,2851.0,2021-12-02,13.0
600,Sehore,Sehore,Black Gram Dal,Pulses,2.8,2812.0,3801.0,3351.0,2021-12-01,28.0
601,Sehore,Sehore,Black Gram Dal,Pulses,1.8,2501.0,4000.0,3201.0,2021-11-30,18.0
602,Sehore,Sehore,Black Gram Dal,Pulses,1.7,2501.0,2901.0,2650.0,2021-11-26,17.0
603,Sehore,Sehore,Black Gram Dal,Pulses,1.1,3001.0,3750.0,3750.0,2021-11-25,11.0
604,Sehore,Sehore,Black Gram Dal,Pulses,0.4,2151.0,2500.0,2500.0,2021-11-24,4.0
605,Sehore,Sehore,Black Gram Dal,Pulses,0.4,2151.0,2500.0,2500.0,2021-11-23,4.0
606,Sehore,Sehore,Black Gram Dal,Pulses,2.6,2251.0,2801.0,2751.0,2021-11-17,26.0
607,Sehore,Sehore,Black Gram Dal,Pulses,2.1,1500.0,4500.0,4000.0,2021-11-16,21.0
608,Sehore,Sehore,Black Gram Dal,Pulses,2.9,2200.0,3908.0,2701.0,2021-11-11,29.0
609,Sehore,Sehore,Black Gram Dal,Pulses,2.2,1800.0,3000.0,2600.0,2021-11-10,22.0
610,Sehore,Sehore,Black Gram Dal,Pulses,0.4,2400.0,3000.0,2860.0,2021-11-09,4.0
611,Sehore,Sehore,Black Gram Dal,Pulses,0.6,1401.0,3975.0,2800.0,2021-11-08,6.0
612,Sehore,Sehore,Black Gram Dal,Pulses,0.6,2500.0,4201.0,3251.0,2021-11-01,6.0
613,Sehore,Sehore,Black Gram Dal,Pulses,0.3,1600.0,1600.0,1600.0,2021-10-30,3.0
614,Sehore,Sehore,Black Gram Dal,Pulses,0.6,3100.0,4201.0,4201.0,2021-10-29,6.0
615,Sehore,Sehore,Black Gram Dal,Pulses,0.7,2311.0,3101.0,2801.0,2021-10-26,7.0
616,Sehore,Sehore,Black Gram Dal,Pulses,2.9,2651.0,5501.0,3526.0,2021-10-25,29.0
617,Sehore,Sehore,Black Gram Dal,Pulses,2.1,2550.0,4691.0,3200.0,2021-10-18,21.0
618,Sehore,Sehore,Black Gram Dal,Pulses,2.5,2801.0,3951.0,2850.0,2021-10-16,25.0
619,Sehore,Sehore,Black Gram Dal,Pulses,1.4,2700.0,5000.0,3240.0,2021-10-04,14.0
620,Sehore,Sehore,Black Gram Dal,Pulses,0.7,2900.0,5500.0,5500.0,2021-10-01,7.0
621,Sehore,Sehore,Black Gram Dal,Pulses,0.7,2700.0,2800.0,2800.0,2021-09-30,7.0
622,Sehore,Sehore,Black Gram Dal,Pulses,0.3,2800.0,4501.0,4300.0,2021-09-29,3.0
623,Sehore,Sehore,Black Gram Dal,Pulses,0.7,3011.0,5000.0,3400.0,2021-09-27,7.0
624,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2500.0,2800.0,2800.0,2021-09-23,2.0
625,Sehore,Sehore,Black Gram Dal,Pulses,0.2,3001.0,3200.0,3200.0,2021-09-22,2.0
626,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3101.0,3101.0,3101.0,2021-09-21,1.0
627,Sehore,Sehore,Black Gram Dal,Pulses,0.7,2200.0,2200.0,2200.0,2021-09-20,7.0
628,Sehore,Sehore,Black Gram Dal,Pulses,0.4,5351.0,5591.0,5591.0,2021-09-18,4.0
629,Sehore,Sehore,Black Gram Dal,Pulses,0.5,2751.0,4900.0,4900.0,2021-09-17,5.0
630,Sehore,Sehore,Black Gram Dal,Pulses,0.1,4400.0,4400.0,4400.0,2021-09-16,1.0
631,Sehore,Sehore,Black Gram Dal,Pulses,0.5,4800.0,4800.0,4800.0,2021-09-13,5.0
632,Sehore,Sehore,Black Gram Dal,Pulses,0.3,2000.0,2000.0,2000.0,2021-06-17,3.0
633,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3600.0,3600.0,3600.0,2021-06-03,1.0
634,Sehore,Sehore,Black Gram Dal,Pulses,1.5,2700.0,2700.0,2700.0,2021-06-01,15.0
635,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2701.0,2701.0,2701.0,2021-02-23,1.0
636,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2651.0,2651.0,2651.0,2021-01-29,2.0
637,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3201.0,3201.0,3201.0,2020-12-16,1.0
638,Sehore,Sehore,Black Gram Dal,Pulses,0.4,3000.0,4000.0,4000.0,2020-07-23,4.0
639,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3900.0,3900.0,3900.0,2020-06-19,1.0
640,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2700.0,2700.0,2700.0,2020-03-13,1.0
641,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3780.0,3780.0,3780.0,2020-02-29,1.0
642,Sehore,Sehore,Black Gram Dal,Pulses,0.1,5200.0,5200.0,5200.0,2020-02-19,1.0
643,Sehore,Sehore,Black Gram Dal,Pulses,0.3,3311.0,5785.0,5785.0,2020-01-09,3.0
644,Sehore,Sehore,Black Gram Dal,Pulses,0.5,2801.0,2801.0,2801.0,2020-01-06,5.0
645,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2701.0,2701.0,2701.0,2020-01-04,1.0
646,Sehore,Sehore,Black Gram Dal,Pulses,0.1,1500.0,1500.0,1500.0,2019-12-18,1.0
647,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2351.0,3470.0,3470.0,2019-12-16,1.0
648,Sehore,Sehore,Black Gram Dal,Pulses,0.2,4310.0,4310.0,4310.0,2019-12-09,2.0
649,Sehore,Sehore,Black Gram Dal,Pulses,1.5,1801.0,4352.0,4352.0,2019-12-05,15.0
650,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2501.0,2501.0,2501.0,2019-12-04,2.0
651,Sehore,Sehore,Black Gram Dal,Pulses,0.5,2800.0,2800.0,2800.0,2019-11-30,5.0
652,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2501.0,2501.0,2501.0,2019-11-29,1.0
653,Sehore,Sehore,Black Gram Dal,Pulses,0.2,3200.0,5201.0,5201.0,2019-11-28,2.0
654,Sehore,Sehore,Black Gram Dal,Pulses,0.3,4400.0,5400.0,4800.0,2019-11-27,3.0
655,Sehore,Sehore,Black Gram Dal,Pulses,0.5,5200.0,5200.0,5200.0,2019-11-21,5.0
656,Sehore,Sehore,Black Gram Dal,Pulses,0.3,2601.0,6151.0,6151.0,2019-11-19,3.0
657,Sehore,Sehore,Black Gram Dal,Pulses,0.2,5351.0,5351.0,5351.0,2019-11-11,2.0
658,Sehore,Sehore,Black Gram Dal,Pulses,0.3,5650.0,5861.0,5861.0,2019-11-07,3.0
659,Sehore,Sehore,Black Gram Dal,Pulses,0.2,1500.0,4000.0,4000.0,2019-10-24,2.0
660,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2798.0,2798.0,2798.0,2019-10-23,1.0
661,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2740.0,2740.0,2740.0,2019-08-29,1.0
662,Sehore,Sehore,Black Gram Dal,Pulses,5.9,3284.0,4041.0,3908.0,2019-07-29,59.0
663,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3601.0,3970.0,3875.0,2019-06-24,1.0
664,Sehore,Sehore,Black Gram Dal,Pulses,0.5,3170.0,3690.0,3690.0,2019-03-27,5.0
665,Sehore,Sehore,Black Gram Dal,Pulses,100.0,2800.0,3800.0,3760.0,2019-03-05,1000.0
666,Sehore,Sehore,Black Gram Dal,Pulses,0.2,3081.0,3081.0,3081.0,2019-01-24,2.0
667,Sehore,Sehore,Black Gram Dal,Pulses,0.4,2930.0,3001.0,3001.0,2019-01-22,4.0
668,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3190.0,3190.0,3190.0,2019-01-17,1.0
669,Sehore,Sehore,Black Gram Dal,Pulses,0.2,3100.0,3100.0,3100.0,2019-01-16,2.0
670,Sehore,Sehore,Black Gram Dal,Pulses,0.5,3590.0,3590.0,3590.0,2019-01-10,5.0
671,Sehore,Sehore,Black Gram Dal,Pulses,0.1,2901.0,2901.0,2901.0,2018-12-15,1.0
672,Sehore,Sehore,Black Gram Dal,Pulses,49.3,3780.0,4140.0,3980.0,2018-12-14,493.0
673,Sehore,Sehore,Black Gram Dal,Pulses,1.5,3000.0,3340.0,3140.0,2018-12-11,15.0
674,Sehore,Sehore,Black Gram Dal,Pulses,0.3,2000.0,2000.0,2000.0,2018-12-06,3.0
675,Sehore,Sehore,Black Gram Dal,Pulses,0.3,3471.0,3751.0,3751.0,2018-12-01,3.0
676,Sehore,Sehore,Black Gram Dal,Pulses,0.5,2852.0,3716.0,3250.0,2018-11-30,5.0
677,Sehore,Sehore,Black Gram Dal,Pulses,0.5,3000.0,3400.0,3200.0,2018-11-22,5.0
678,Sehore,Sehore,Black Gram Dal,Pulses,0.3,2200.0,2200.0,2200.0,2018-11-17,3.0
679,Sehore,Sehore,Black Gram Dal,Pulses,1.1,3201.0,3900.0,3751.0,2018-11-16,11.0
680,Sehore,Sehore,Black Gram Dal,Pulses,0.1,1200.0,1200.0,1200.0,2018-11-14,1.0
681,Sehore,Sehore,Black Gram Dal,Pulses,0.2,3780.0,3780.0,3780.0,2018-11-12,2.0
682,Sehore,Sehore,Black Gram Dal,Pulses,0.7,4071.0,4071.0,4071.0,2018-11-01,7.0
683,Sehore,Sehore,Black Gram Dal,Pulses,0.9,2800.0,2800.0,2800.0,2018-10-30,9.0
684,Sehore,Sehore,Black Gram Dal,Pulses,0.2,2100.0,2100.0,2100.0,2018-10-29,2.0
685,Sehore,Sehore,Black Gram Dal,Pulses,0.1,3601.0,3601.0,3601.0,2018-10-26,1.0
686,Sehore,Sehore,Black Gram Dal,Pulses,1.4,1826.0,3800.0,2424.0,2018-10-25,14.0
687,Sehore,Sehore,Black Gram Dal,Pulses,1.1,1300.0,1300.0,1300.0,2018-04-17,11.0
688,Sehore,Sehore,Black Gram Dal,Pulses,1.7,2240.0,2240.0,2240.0,2018-01-11,17.0
689,Shehdol,Shahdol,Black Gram Dal,Pulses,1.2,4000.0,4000.0,4000.0,2019-11-04,12.0
690,Shehdol,Shahdol,Black Gram Dal,Pulses,0.33,3510.0,3510.0,3510.0,2019-04-05,3.3000000000000003
691,Dindori,Shahpura,Black Gram Dal,Pulses,55.0,6800.0,7000.0,6900.0,2023-06-21,550.0
692,Dindori,Shahpura,Black Gram Dal,Pulses,30.0,5500.0,5500.0,5500.0,2022-09-10,300.0
693,Sehore,Shyampur,Black Gram Dal,Pulses,0.5,4671.0,4711.0,4711.0,2023-04-18,5.0
