,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
1488,Ujjain,Ujjain,Bengal Gram (Split),Pulses,36.7,4875,4875,4875,2020-06-03,367.0
1489,Ujjain,Ujjain,Bengal Gram (Split),Pulses,66.4,4270,4875,4875,2020-06-02,664.0
1490,Ujjain,Ujjain,Bengal Gram (Split),Pulses,93.4,4080,4875,4875,2020-06-01,934.0
1491,Ujjain,Ujjain,Bengal Gram (Split),Pulses,79.5,4875,4875,4875,2020-05-30,795.0
1492,Ujjain,Ujjain,Bengal Gram (Split),Pulses,186.0,4875,4875,4875,2020-05-29,1860.0
1493,Ujjain,Ujjain,Bengal Gram (Split),Pulses,89.9,4875,4875,4875,2020-05-28,899.0
1494,Ujjain,Ujjain,Bengal Gram (Split),Pulses,65.7,4000,4875,4875,2020-05-27,657.0
1495,Ujjain,Ujjain,Bengal Gram (Split),Pulses,144.1,4875,4875,4875,2020-05-26,1441.0
1496,Ujjain,Ujjain,Bengal Gram (Split),Pulses,40.1,4875,4875,4875,2020-05-24,401.0
1497,Ujjain,Ujjain,Bengal Gram (Split),Pulses,75.4,4875,4875,4875,2020-05-23,754.0
1498,Ujjain,Ujjain,Bengal Gram (Split),Pulses,42.5,4875,4875,4875,2020-05-22,425.0
1499,Ujjain,Ujjain,Bengal Gram (Split),Pulses,75.7,4875,4875,4875,2020-05-21,757.0
1500,Ujjain,Ujjain,Bengal Gram (Split),Pulses,27.9,3700,4875,4875,2020-05-20,279.0
1501,Ujjain,Ujjain,Bengal Gram (Split),Pulses,26.1,3600,4875,4875,2020-05-19,261.0
1502,Ujjain,Ujjain,Bengal Gram (Split),Pulses,6.8,4875,4875,4875,2020-05-18,68.0
1503,Ujjain,Ujjain,Bengal Gram (Split),Pulses,7.3,4875,4875,4875,2020-05-16,73.0
1504,Ujjain,Ujjain,Bengal Gram (Split),Pulses,16.9,3600,4875,4875,2020-05-15,169.0
1505,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5.4,4875,4875,4875,2020-05-14,54.0
1506,Ujjain,Ujjain,Bengal Gram (Split),Pulses,0.9,4875,4875,4875,2020-05-13,9.0
1507,Ujjain,Ujjain,Bengal Gram (Split),Pulses,160.0,3385,3410,3398,2020-04-17,1600.0
1508,Ujjain,Ujjain,Bengal Gram (Split),Pulses,95.0,3360,3410,3390,2020-04-16,950.0
1509,Ujjain,Ujjain,Bengal Gram (Split),Pulses,1.2,3802,3901,3851,2020-03-21,12.0
1510,Ujjain,Ujjain,Bengal Gram (Split),Pulses,48.5,2500,4325,3945,2020-03-20,485.0
1511,Ujjain,Ujjain,Bengal Gram (Split),Pulses,25.8,3100,4181,3750,2020-03-19,258.0
1512,Ujjain,Ujjain,Bengal Gram (Split),Pulses,41.6,2711,4036,3753,2020-03-18,416.0
1513,Ujjain,Ujjain,Bengal Gram (Split),Pulses,29.9,2350,4403,3774,2020-03-17,299.0
1514,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,44.2,3799,3851,3851,2020-03-16,442.0
1515,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3160,4081,3670,2020-03-16,
1516,Ujjain,Ujjain,Bengal Gram (Split),Pulses,31.9,3171,4075,3521,2020-03-13,319.0
1517,Ujjain,Ujjain,Bengal Gram (Split),Pulses,38.4,3230,3850,3750,2020-03-12,384.0
1518,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,12.6,3701,3701,3701,2020-03-11,126.0
1519,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3000,3899,3715,2020-03-11,
1520,Ujjain,Ujjain,Bengal Gram (Split),Pulses,42.4,3011,3800,3710,2020-03-09,424.0
1521,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,38.3,3460,3891,3700,2020-03-07,383.0
1522,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3080,3995,3760,2020-03-07,
1523,Ujjain,Ujjain,Bengal Gram (Split),Pulses,52.0,3366,4032,3851,2020-03-06,520.0
1524,Ujjain,Ujjain,Bengal Gram (Split),Pulses,64.7,3420,4020,3851,2020-03-05,647.0
1525,Ujjain,Ujjain,Bengal Gram (Split),Pulses,82.9,2970,3980,3870,2020-03-04,829.0
1526,Ujjain,Ujjain,Bengal Gram (Split),Pulses,70.5,3066,4365,3865,2020-03-03,705.0
1527,Ujjain,Ujjain,Bengal Gram (Split),Pulses,79.9,3100,4901,3851,2020-03-02,799.0
1528,Ujjain,Ujjain,Bengal Gram (Split),Pulses,29.6,2900,4400,3823,2020-02-29,296.0
1529,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,31.5,3800,3800,3800,2020-02-28,315.0
1530,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2999,4500,3851,2020-02-28,
1531,Ujjain,Ujjain,Bengal Gram (Split),Pulses,25.0,2711,4112,3751,2020-02-27,250.0
1532,Ujjain,Ujjain,Bengal Gram (Split),Pulses,24.9,3338,3951,3758,2020-02-26,249.0
1533,Ujjain,Ujjain,Bengal Gram (Split),Pulses,27.3,3301,4825,3750,2020-02-25,273.0
1534,Ujjain,Ujjain,Bengal Gram (Split),Pulses,33.6,2501,4901,3845,2020-02-24,336.0
1535,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.7,2500,3991,3750,2020-02-20,187.0
1536,Ujjain,Ujjain,Bengal Gram (Split),Pulses,19.2,3001,4100,3790,2020-02-19,192.0
1537,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.0,3334,3925,3751,2020-02-18,180.0
1538,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.6,2670,3851,3750,2020-02-17,186.0
1539,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.8,3340,3900,3750,2020-02-15,108.0
1540,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.8,3365,3891,3731,2020-02-14,188.0
1541,Ujjain,Ujjain,Bengal Gram (Split),Pulses,13.3,3202,3930,3845,2020-02-13,133.0
1542,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.6,3340,3912,3730,2020-02-12,176.0
1543,Ujjain,Ujjain,Bengal Gram (Split),Pulses,12.1,3334,3945,3751,2020-02-11,121.0
1544,Ujjain,Ujjain,Bengal Gram (Split),Pulses,16.5,3325,3900,3740,2020-02-07,165.0
1545,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.2,3205,3900,3694,2020-02-06,152.0
1546,Ujjain,Ujjain,Bengal Gram (Split),Pulses,23.9,3330,4252,3761,2020-02-05,239.0
1547,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.5,1600,3811,3725,2020-02-04,155.0
1548,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.1,2021,4081,3771,2020-02-03,171.0
1549,Ujjain,Ujjain,Bengal Gram (Split),Pulses,11.5,3360,4261,3691,2020-02-01,115.0
1550,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.4,2551,3880,3775,2020-01-31,154.0
1551,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.3,3000,4121,3925,2020-01-29,183.0
1552,Ujjain,Ujjain,Bengal Gram (Split),Pulses,24.5,2210,3861,3791,2020-01-28,245.0
1553,Ujjain,Ujjain,Bengal Gram (Split),Pulses,26.1,2500,4100,3850,2020-01-27,261.0
1554,Ujjain,Ujjain,Bengal Gram (Split),Pulses,25.5,3325,4280,3870,2020-01-23,255.0
1555,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.9,2801,3999,3811,2020-01-22,159.0
1556,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.0,3025,4002,3870,2020-01-21,180.0
1557,Ujjain,Ujjain,Bengal Gram (Split),Pulses,23.6,3176,4100,3859,2020-01-20,236.0
1558,Ujjain,Ujjain,Bengal Gram (Split),Pulses,18.8,3316,4370,3881,2020-01-18,188.0
1559,Ujjain,Ujjain,Bengal Gram (Split),Pulses,13.7,3385,4171,3981,2020-01-17,137.0
1560,Ujjain,Ujjain,Bengal Gram (Split),Pulses,24.0,2700,4351,4028,2020-01-16,240.0
1561,Ujjain,Ujjain,Bengal Gram (Split),Pulses,10.8,3785,4100,3843,2020-01-15,108.0
1562,Ujjain,Ujjain,Bengal Gram (Split),Pulses,30.7,2000,4301,3921,2020-01-13,307.0
1563,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.1,3390,4215,4065,2020-01-10,151.0
1564,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,28.3,3593,4130,4052,2020-01-09,283.0
1565,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3300,4254,4130,2020-01-09,
1566,Ujjain,Ujjain,Bengal Gram (Split),Pulses,26.8,2501,4231,3965,2020-01-08,268.0
1567,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.6,2430,4358,4040,2020-01-07,176.0
1568,Ujjain,Ujjain,Bengal Gram (Split),Pulses,20.5,3351,4257,3811,2020-01-06,205.0
1569,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.3,3400,4280,4061,2020-01-04,173.0
1570,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.5,3550,4350,4181,2020-01-03,155.0
1571,Ujjain,Ujjain,Bengal Gram (Split),Pulses,19.4,3200,4344,4101,2020-01-02,194.0
1572,Ujjain,Ujjain,Bengal Gram (Split),Pulses,5.9,3130,4471,4052,2020-01-01,59.0
1573,Ujjain,Ujjain,Bengal Gram (Split),Pulses,20.5,3200,4322,3900,2019-12-31,205.0
1574,Ujjain,Ujjain,Bengal Gram (Split),Pulses,26.0,3200,4241,3950,2019-12-30,260.0
1575,Ujjain,Ujjain,Bengal Gram (Split),Pulses,26.8,2750,4390,4026,2019-12-27,268.0
1576,Ujjain,Ujjain,Bengal Gram (Split),Pulses,28.5,3251,4390,4190,2019-12-24,285.0
1577,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,30.9,3850,3961,3961,2019-12-23,309.0
1578,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2900,4425,3921,2019-12-23,
1579,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,19.3,3380,4075,3912,2019-12-21,193.0
1580,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3070,4275,3933,2019-12-21,
1581,Ujjain,Ujjain,Bengal Gram (Split),Pulses,23.5,3350,4285,3980,2019-12-19,235.0
1582,Ujjain,Ujjain,Bengal Gram (Split),Pulses,48.0,2200,4250,3901,2019-12-18,480.0
1583,Ujjain,Ujjain,Bengal Gram (Split),Pulses,35.2,3011,4100,3865,2019-12-17,352.0
1584,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.4,2690,4175,3976,2019-12-16,174.0
1585,Ujjain,Ujjain,Bengal Gram (Split),Pulses,25.7,3130,4127,4040,2019-12-13,257.0
1586,Ujjain,Ujjain,Bengal Gram (Split),Pulses,38.5,3620,4205,4036,2019-12-12,385.0
1587,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,40.2,3500,3970,3970,2019-12-11,402.0
1588,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3101,4265,4041,2019-12-11,
1589,Ujjain,Ujjain,Bengal Gram (Split),Pulses,42.4,3500,4070,3881,2019-12-10,424.0
1590,Ujjain,Ujjain,Bengal Gram (Split),Pulses,32.3,3228,4086,4015,2019-12-09,323.0
1591,Ujjain,Ujjain,Bengal Gram (Split),Pulses,45.8,3280,4211,4141,2019-12-07,458.0
1592,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,33.4,2251,4181,4026,2019-12-06,334.0
1593,Ujjain,Ujjain,Bengal Gram (Split),Pulses,42.7,3272,4232,4040,2019-12-05,427.0
1594,Ujjain,Ujjain,Bengal Gram (Split),Pulses,49.4,3260,4252,3870,2019-12-04,494.0
1595,Ujjain,Ujjain,Bengal Gram (Split),Pulses,46.6,3200,4191,3682,2019-12-03,466.0
1596,Ujjain,Ujjain,Bengal Gram (Split),Pulses,48.5,2500,4011,3760,2019-12-02,485.0
1597,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,39.2,3815,3815,3815,2019-11-30,392.0
1598,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3232,4025,3871,2019-11-30,
1599,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,48.9,3801,3801,3801,2019-11-29,489.0
1600,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3285,4101,3845,2019-11-29,
1601,Ujjain,Ujjain,Bengal Gram (Split),Pulses,51.7,3235,4151,3840,2019-11-28,517.0
1602,Ujjain,Ujjain,Bengal Gram (Split),Pulses,69.9,2351,4501,3866,2019-11-27,699.0
1603,Ujjain,Ujjain,Bengal Gram (Split),Pulses,81.1,3115,4200,4090,2019-11-25,811.0
1604,Ujjain,Ujjain,Bengal Gram (Split),Pulses,56.4,3000,4251,3940,2019-11-22,564.0
1605,Ujjain,Ujjain,Bengal Gram (Split),Pulses,47.3,2901,4302,3891,2019-11-21,473.0
1606,Ujjain,Ujjain,Bengal Gram (Split),Pulses,40.8,2701,4300,3975,2019-11-20,408.0
1607,Ujjain,Ujjain,Bengal Gram (Split),Pulses,39.5,2501,4386,4116,2019-11-19,395.0
1608,Ujjain,Ujjain,Bengal Gram (Split),Pulses,57.8,2500,4500,4115,2019-11-18,578.0
1609,Ujjain,Ujjain,Bengal Gram (Split),Pulses,62.4,2501,4291,4171,2019-11-16,624.0
1610,Ujjain,Ujjain,Bengal Gram (Split),Pulses,83.0,3275,4271,3897,2019-11-15,830.0
1611,Ujjain,Ujjain,Bengal Gram (Split),Pulses,77.3,3292,4275,4135,2019-11-14,773.0
1612,Ujjain,Ujjain,Bengal Gram (Split),Pulses,98.3,3261,4261,4071,2019-11-13,983.0
1613,Ujjain,Ujjain,Bengal Gram (Split),Pulses,48.7,3250,4378,4190,2019-11-11,487.0
1614,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,45.5,4551,4551,4551,2019-11-08,455.0
1615,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2801,4252,4110,2019-11-08,
1616,Ujjain,Ujjain,Bengal Gram (Split),Pulses,42.7,2301,4260,4176,2019-11-07,427.0
1617,Ujjain,Ujjain,Bengal Gram (Split),Pulses,66.5,3100,4275,4153,2019-11-06,665.0
1618,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,47.4,3900,4080,4040,2019-11-05,474.0
1619,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3301,4325,4111,2019-11-05,
1620,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,68.3,3811,4165,4100,2019-11-04,683.0
1621,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2725,4328,4153,2019-11-04,
1622,Ujjain,Ujjain,Bengal Gram (Split),Pulses,49.8,3000,4300,4061,2019-11-02,498.0
1623,Ujjain,Ujjain,Bengal Gram (Split),Pulses,84.1,2700,4275,3986,2019-11-01,841.0
1624,Ujjain,Ujjain,Bengal Gram (Split),Pulses,85.7,3272,4440,4137,2019-10-31,857.0
1625,Ujjain,Ujjain,Bengal Gram (Split),Pulses,95.4,2200,4651,4230,2019-10-30,954.0
1626,Ujjain,Ujjain,Bengal Gram (Split),Pulses,78.0,2501,4605,4190,2019-10-24,780.0
1627,Ujjain,Ujjain,Bengal Gram (Split),Pulses,97.6,3291,4480,4145,2019-10-23,976.0
1628,Ujjain,Ujjain,Bengal Gram (Split),Pulses,102.6,3600,4500,4140,2019-10-22,1026.0
1629,Ujjain,Ujjain,Bengal Gram (Split),Pulses,118.7,3301,4500,4135,2019-10-21,1187.0
1630,Ujjain,Ujjain,Bengal Gram (Split),Pulses,93.6,2290,4682,4191,2019-10-19,936.0
1631,Ujjain,Ujjain,Bengal Gram (Split),Pulses,80.7,3209,4500,4135,2019-10-18,807.0
1632,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,67.2,4011,4011,4011,2019-10-17,672.0
1633,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3270,4690,4176,2019-10-17,
1634,Ujjain,Ujjain,Bengal Gram (Split),Pulses,60.4,3202,4700,4091,2019-10-16,604.0
1635,Ujjain,Ujjain,Bengal Gram (Split),Pulses,58.9,2080,4420,4012,2019-10-15,589.0
1636,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,66.5,4250,4250,4250,2019-10-14,665.0
1637,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3270,4765,4042,2019-10-14,
1638,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,43.3,3895,3920,3896,2019-10-11,433.0
1639,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3250,4141,3886,2019-10-11,
1640,Ujjain,Ujjain,Bengal Gram (Split),Pulses,49.3,3200,4240,3820,2019-10-10,493.0
1641,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,30.2,3950,3950,3950,2019-10-05,302.0
1642,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3231,3850,3730,2019-10-05,
1643,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,50.4,4175,4175,4175,2019-10-04,504.0
1644,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3230,4195,3900,2019-10-04,
1645,Ujjain,Ujjain,Bengal Gram (Split),Pulses,39.8,3240,4180,3870,2019-10-03,398.0
1646,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,43.6,3900,3900,3900,2019-10-01,436.0
1647,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3375,4176,3726,2019-10-01,
1648,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,59.3,3950,4038,4038,2019-09-30,593.0
1649,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3200,4772,3921,2019-09-30,
1650,Ujjain,Ujjain,Bengal Gram (Split),Pulses,14.4,3625,5001,3901,2019-09-27,144.0
1651,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,29.1,3991,3991,3991,2019-09-26,291.0
1652,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,3513,4190,3995,2019-09-26,
1653,Ujjain,Ujjain,Bengal Gram (Split),Pulses,52.9,2850,4499,3849,2019-09-25,529.0
1654,Ujjain,Ujjain,Bengal Gram (Split),Pulses,35.7,3300,4161,4031,2019-09-24,357.0
1655,Ujjain,Ujjain,Bengal Gram (Split),Pulses,52.5,3300,4300,3970,2019-09-23,525.0
1656,Ujjain,Ujjain,Bengal Gram (Split),Pulses,15.2,3000,4130,3870,2019-09-21,152.0
1657,Ujjain,Ujjain,Bengal Gram (Split),Pulses,45.9,3340,4101,3850,2019-09-20,459.0
1658,Ujjain,Ujjain,Desi (F.A.Q. Split),Pulses,32.4,3748,4006,4006,2019-09-19,324.0
1659,Ujjain,Ujjain,Bengal Gram (Split),Pulses,,2490,4152,3881,2019-09-19,
1660,Ujjain,Ujjain,Bengal Gram (Split),Pulses,26.6,3186,4021,3880,2019-09-18,266.0
1661,Ujjain,Ujjain,Bengal Gram (Split),Pulses,23.1,2300,4110,3745,2019-09-17,231.0
1662,Ujjain,Ujjain,Bengal Gram (Split),Pulses,14.3,2800,4000,3762,2019-09-16,143.0
1663,Ujjain,Ujjain,Bengal Gram (Split),Pulses,19.0,3550,4031,3764,2019-09-12,190.0
1664,Ujjain,Ujjain,Bengal Gram (Split),Pulses,23.2,3500,4000,3781,2019-09-11,232.0
1665,Ujjain,Ujjain,Bengal Gram (Split),Pulses,3.8,3531,3790,3701,2019-09-09,38.0
1666,Ujjain,Ujjain,Bengal Gram (Split),Pulses,12.5,3650,4012,3866,2019-09-07,125.0
1667,Ujjain,Ujjain,Bengal Gram (Split),Pulses,17.1,2431,4021,3850,2019-09-06,171.0
1668,Ujjain,Ujjain,Bengal Gram (Split),Pulses,14.0,2811,4026,3951,2019-09-05,140.0
