,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
921,Indore,Indore,Dry Sup,Spices,13.6,4890,9110,9110,2021-07-19,136.0
922,Indore,Indore,Dry Sup,Spices,25.5,3800,7280,7280,2021-07-17,255.0
923,Indore,Indore,Dry Sup,Spices,8.4,5970,7200,7200,2021-07-15,84.0
924,Indore,Indore,Dry Sup,Spices,12.5,4000,7790,7790,2021-07-14,125.0
925,Indore,Indore,Dry Sup,Spices,25.0,4200,8790,8790,2021-07-12,250.0
926,Indore,Indore,Dry Sup,Spices,4.9,5880,9000,8400,2021-07-08,49.0
927,Indore,Indore,Dry Sup,Spices,20.9,4500,12900,12900,2021-07-07,209.0
928,Indore,Indore,Dry Sup,Spices,16.7,5000,11600,11600,2021-07-04,167.0
929,Indore,Indore,Dry Sup,Spices,16.3,4890,14200,14200,2021-07-02,163.0
930,Indore,Indore,Dry Sup,Spices,14.6,5200,11200,6360,2021-06-30,146.0
931,Indore,Indore,Dry Sup,Spices,2.0,9700,9700,9700,2021-06-29,20.0
932,Indore,Indore,Dry Sup,Spices,23.6,4200,13110,8990,2021-06-28,236.0
933,Indore,Indore,Dry Sup,Spices,14.5,6400,9400,9400,2021-06-26,145.0
934,Indore,Indore,Dry Sup,Spices,19.6,5890,13580,13580,2021-06-25,196.0
935,Indore,Indore,Dry Sup,Spices,2.6,7200,9400,9400,2021-06-24,26.0
936,Indore,Indore,Dry Sup,Spices,10.4,8060,8060,8060,2021-06-23,104.0
937,Indore,Indore,Dry Sup,Spices,3.6,4030,8100,8100,2021-06-22,36.0
938,Indore,Indore,Dry Sup,Spices,8.0,7000,13000,9000,2021-06-21,80.0
939,Indore,Indore,Dry Sup,Spices,5.8,8000,13900,13900,2021-06-16,58.0
940,Indore,Indore,Dry Sup,Spices,5.4,6500,8140,8140,2021-06-15,54.0
941,Indore,Indore,Dry Sup,Spices,7.6,6910,8500,8500,2021-06-14,76.0
942,Indore,Indore,Dry Sup,Spices,29.9,5000,13900,8700,2021-03-27,299.0
943,Indore,Indore,Dry Sup,Spices,62.2,5000,13790,7900,2021-03-26,622.0
944,Indore,Indore,Dry Sup,Spices,30.0,5000,11700,9000,2021-03-24,300.0
945,Indore,Indore,Dry Sup,Spices,27.5,5000,13200,7000,2021-03-23,275.0
946,Indore,Indore,Dry Sup,Spices,42.1,5480,14600,5690,2021-03-16,421.0
947,Indore,Indore,Dry Sup,Spices,51.7,5000,18000,8000,2021-03-15,517.0
948,Indore,Indore,Dry Sup,Spices,46.2,5100,14100,7890,2021-03-14,462.0
949,Indore,Indore,Dry Sup,Spices,30.6,5000,16010,10000,2021-03-13,306.0
950,Indore,Indore,Dry Sup,Spices,30.2,5000,13190,9210,2021-03-12,302.0
951,Indore,Indore,Dry Sup,Spices,28.8,5000,13800,7500,2021-03-05,288.0
952,Indore,Indore,Dry Sup,Spices,24.1,5500,13910,12000,2021-03-04,241.0
953,Indore,Indore,Dry Sup,Spices,23.1,5000,15890,14110,2021-03-03,231.0
954,Indore,Indore,Dry Sup,Spices,24.1,5500,13910,12000,2021-03-02,241.0
955,Indore,Indore,Dry Sup,Spices,20.0,5000,20000,11500,2021-03-01,200.0
956,Indore,Indore,Dry Sup,Spices,14.4,5010,10090,7500,2021-02-27,144.0
957,Indore,Indore,Dry Sup,Spices,25.2,5700,16000,12500,2021-02-26,252.0
958,Indore,Indore,Dry Sup,Spices,21.3,5100,13700,12000,2021-02-25,213.0
959,Indore,Indore,Dry Sup,Spices,42.0,5100,15000,9500,2021-02-24,420.0
960,Indore,Indore,Dry Sup,Spices,20.8,4600,13900,12000,2021-02-23,208.0
961,Indore,Indore,Dry Sup,Spices,29.7,5000,14500,6500,2021-02-22,297.0
962,Indore,Indore,Dry Sup,Spices,20.7,5000,12910,10710,2021-02-21,207.0
963,Indore,Indore,Dry Sup,Spices,7.9,5800,12860,6210,2021-02-20,79.0
964,Indore,Indore,Dry Sup,Spices,18.9,5290,11310,9000,2021-02-19,189.0
965,Indore,Indore,Dry Sup,Spices,14.4,5000,15600,8010,2021-02-17,144.0
966,Indore,Indore,Dry Sup,Spices,28.3,5000,12500,6200,2021-02-16,283.0
967,Indore,Indore,Dry Sup,Spices,18.9,5000,14900,14500,2021-02-15,189.0
968,Indore,Indore,Dry Sup,Spices,46.5,5000,15900,6500,2021-02-14,465.0
969,Indore,Indore,Dry Sup,Spices,30.0,3500,16610,8200,2021-02-13,300.0
970,Indore,Indore,Dry Sup,Spices,50.3,5000,13500,12000,2021-02-10,503.0
971,Indore,Indore,Dry Sup,Spices,45.0,5000,16800,7000,2021-02-09,450.0
972,Indore,Indore,Dry Sup,Spices,65.8,5000,17110,6400,2021-02-08,658.0
973,Indore,Indore,Dry Sup,Spices,34.2,5000,12000,6200,2021-02-06,342.0
974,Indore,Indore,Dry Sup,Spices,102.6,5000,15010,7000,2021-02-05,1026.0
975,Indore,Indore,Dry Sup,Spices,62.2,5000,12800,11500,2021-02-04,622.0
976,Indore,Indore,Dry Sup,Spices,56.4,5000,13310,6500,2021-02-03,564.0
977,Indore,Indore,Dry Sup,Spices,91.9,5000,13940,8490,2021-02-02,919.0
978,Indore,Indore,Dry Sup,Spices,64.4,5000,12110,9000,2021-02-01,644.0
979,Indore,Indore,Dry Sup,Spices,58.6,5000,14000,6500,2021-01-30,586.0
980,Indore,Indore,Dry Sup,Spices,59.1,5000,15810,9000,2021-01-29,591.0
981,Indore,Indore,Dry Sup,Spices,57.8,5000,19310,7500,2021-01-28,578.0
982,Indore,Indore,Dry Sup,Spices,42.4,5000,19250,8310,2021-01-27,424.0
983,Indore,Indore,Dry Sup,Spices,99.1,5000,19000,5500,2021-01-25,991.0
984,Indore,Indore,Dry Sup,Spices,28.6,5000,12510,9000,2021-01-24,286.0
985,Indore,Indore,Dry Sup,Spices,83.9,5000,15600,7500,2021-01-22,839.0
986,Indore,Indore,Dry Sup,Spices,55.8,5000,19210,6500,2021-01-21,558.0
987,Indore,Indore,Dry Sup,Spices,33.3,5000,16110,8500,2021-01-20,333.0
988,Indore,Indore,Dry Sup,Spices,89.6,5000,13470,8500,2021-01-19,896.0
989,Indore,Indore,Dry Sup,Spices,103.6,5000,13700,5000,2021-01-18,1036.0
990,Indore,Indore,Dry Sup,Spices,74.7,4500,12610,8000,2021-01-16,747.0
991,Indore,Indore,Dry Sup,Spices,47.8,5000,16500,7000,2021-01-15,478.0
992,Indore,Indore,Dry Sup,Spices,50.7,4500,13600,7000,2021-01-12,507.0
993,Indore,Indore,Dry Sup,Spices,28.4,4500,15000,5000,2021-01-11,284.0
994,Indore,Indore,Dry Sup,Spices,316.4,3250,11400,11400,2021-01-10,3164.0
995,Indore,Indore,Dry Sup,Spices,24.4,5000,13500,9000,2021-01-09,244.0
996,Indore,Indore,Dry Sup,Spices,49.9,5000,15750,15100,2021-01-08,499.0
997,Indore,Indore,Dry Sup,Spices,59.0,4500,12700,7000,2021-01-07,590.0
998,Indore,Indore,Dry Sup,Spices,18.0,5000,13150,13150,2021-01-06,180.0
999,Indore,Indore,Dry Sup,Spices,15.8,5000,11000,6590,2021-01-05,158.0
1000,Indore,Indore,Dry Sup,Spices,36.0,4500,11510,6000,2021-01-04,360.0
1001,Indore,Indore,Dry Sup,Spices,316.4,3250,11400,11400,2021-01-03,3164.0
1002,Indore,Indore,Dry Sup,Spices,12.5,5500,13500,5500,2021-01-01,125.0
1003,Indore,Indore,Dry Sup,Spices,12.5,5000,12710,8490,2020-12-31,125.0
1004,Indore,Indore,Dry Sup,Spices,11.4,5000,13150,7000,2020-12-30,114.0
1005,Indore,Indore,Dry Sup,Spices,48.3,5000,13570,9800,2020-12-28,483.0
1006,Indore,Indore,Dry Sup,Spices,54.8,5000,14600,6700,2020-12-25,548.0
1007,Indore,Indore,Dry Sup,Spices,45.5,5000,12500,8800,2020-12-24,455.0
1008,Indore,Indore,Dry Sup,Spices,55.8,5000,12500,8800,2020-12-23,558.0
1009,Indore,Indore,Dry Sup,Spices,43.8,5000,13900,8600,2020-12-22,438.0
1010,Indore,Indore,Dry Sup,Spices,46.0,5000,13820,6000,2020-12-21,460.0
1011,Indore,Indore,Dry Sup,Spices,49.8,4000,13000,8010,2020-12-19,498.0
1012,Indore,Indore,Dry Sup,Spices,34.6,5000,15000,8010,2020-12-18,346.0
1013,Indore,Indore,Dry Sup,Spices,13.6,5000,15000,7000,2020-12-16,136.0
1014,Indore,Indore,Dry Sup,Spices,22.5,7000,15910,13000,2020-12-15,225.0
1015,Indore,Indore,Dry Sup,Spices,44.0,3500,15910,8710,2020-12-10,440.0
1016,Indore,Indore,Dry Sup,Spices,17.6,5780,16000,8000,2020-12-09,176.0
1017,Indore,Indore,Dry Sup,Spices,15.1,5000,15020,15020,2020-12-07,151.0
1018,Indore,Indore,Dry Sup,Spices,56.8,5000,15500,12600,2020-12-05,568.0
1019,Indore,Indore,Dry Sup,Spices,30.7,5100,16500,10000,2020-12-04,307.0
1020,Indore,Indore,Dry Sup,Spices,28.0,7000,16210,12100,2020-12-03,280.0
1021,Indore,Indore,Dry Sup,Spices,20.1,5000,15100,15100,2020-12-02,201.0
1022,Indore,Indore,Dry Sup,Spices,17.7,7000,13750,10000,2020-12-01,177.0
1023,Indore,Indore,Dry Sup,Spices,8.4,6200,6200,6200,2020-08-31,84.0
1024,Indore,Indore,Dry Sup,Spices,5.1,1800,4510,4510,2020-08-28,51.0
1025,Indore,Indore,Dry Sup,Spices,8.2,6290,6310,6310,2020-08-25,82.0
1026,Indore,Indore,Dry Sup,Spices,7.1,6300,6300,6300,2020-08-24,71.0
1027,Indore,Indore,Dry Sup,Spices,12.1,5990,7500,7500,2020-08-21,121.0
1028,Indore,Indore,Dry Sup,Spices,27.5,5000,9500,9000,2019-12-31,275.0
1029,Indore,Indore,Dry Sup,Spices,32.3,5000,16000,10000,2019-12-30,323.0
1030,Indore,Indore,Dry Sup,Spices,40.3,5000,15110,9000,2019-12-27,403.0
1031,Indore,Indore,Dry Sup,Spices,36.4,5000,16500,9000,2019-12-24,364.0
1032,Indore,Indore,Dry Sup,Spices,29.4,5000,15130,9000,2019-12-23,294.0
1033,Indore,Indore,Dry Sup,Spices,28.3,5000,19110,9000,2019-12-21,283.0
1034,Indore,Indore,Dry Sup,Spices,18.1,5000,13680,9000,2019-12-19,181.0
1035,Indore,Indore,Dry Sup,Spices,15.8,5490,13620,9000,2019-12-18,158.0
1036,Indore,Indore,Dry Sup,Spices,4.4,5400,9060,7600,2019-12-17,44.0
1037,Indore,Indore,Dry Sup,Spices,52.4,5000,14500,9000,2019-12-16,524.0
1038,Indore,Indore,Dry Sup,Spices,25.1,5000,13200,9000,2019-12-13,251.0
1039,Indore,Indore,Dry Sup,Spices,8.4,5000,13200,9000,2019-12-12,84.0
1040,Indore,Indore,Dry Sup,Spices,26.7,5000,13500,9000,2019-12-11,267.0
1041,Indore,Indore,Dry Sup,Spices,19.4,5010,13310,9000,2019-12-10,194.0
1042,Indore,Indore,Dry Sup,Spices,42.8,5000,18010,9000,2019-12-09,428.0
1043,Indore,Indore,Dry Sup,Spices,34.9,5000,12500,9000,2019-12-06,349.0
1044,Indore,Indore,Dry Sup,Spices,20.6,5000,15210,9000,2019-12-05,206.0
1045,Indore,Indore,Dry Sup,Spices,30.8,5000,13060,9000,2019-12-04,308.0
1046,Indore,Indore,Dry Sup,Spices,27.0,5000,13360,9000,2019-12-03,270.0
1047,Indore,Indore,Dry Sup,Spices,32.0,5000,17510,9000,2019-12-02,320.0
1048,Indore,Indore,Dry Sup,Spices,42.2,5000,12720,9000,2019-11-30,422.0
1049,Indore,Indore,Dry Sup,Spices,61.5,5000,13410,9000,2019-11-29,615.0
1050,Indore,Indore,Dry Sup,Spices,52.0,5000,12310,5710,2019-11-28,520.0
1051,Indore,Indore,Dry Sup,Spices,93.5,5000,14000,9000,2019-11-27,935.0
1052,Indore,Indore,Dry Sup,Spices,120.7,5000,17100,9000,2019-11-25,1207.0
1053,Indore,Indore,Dry Sup,Spices,101.7,5000,13900,9000,2019-11-23,1017.0
1054,Indore,Indore,Dry Sup,Spices,77.7,5000,14000,9000,2019-11-21,777.0
1055,Indore,Indore,Dry Sup,Spices,86.6,5000,15510,9000,2019-11-20,866.0
1056,Indore,Indore,Dry Sup,Spices,83.2,5000,15300,9000,2019-11-19,832.0
1057,Indore,Indore,Dry Sup,Spices,83.1,5000,14500,9000,2019-11-18,831.0
1058,Indore,Indore,Dry Sup,Spices,47.8,5000,14000,9000,2019-11-16,478.0
1059,Indore,Indore,Dry Sup,Spices,57.6,5000,14410,9000,2019-11-15,576.0
1060,Indore,Indore,Dry Sup,Spices,30.3,3000,13100,7000,2019-11-14,303.0
1061,Indore,Indore,Dry Sup,Spices,51.0,5000,16600,9000,2019-11-13,510.0
1062,Indore,Indore,Dry Sup,Spices,18.3,5000,16200,9000,2019-11-11,183.0
1063,Indore,Indore,Dry Sup,Spices,11.3,5000,10010,9000,2019-11-08,113.0
1064,Indore,Indore,Dry Sup,Spices,2.8,5000,12510,9000,2019-11-06,28.0
1065,Indore,Indore,Dry Sup,Spices,3.2,5000,10120,9000,2019-11-05,32.0
1066,Indore,Indore,Dry Sup,Spices,4.1,5000,8500,8500,2019-11-04,41.0
1067,Indore,Indore,Dry Sup,Spices,5.1,2910,11610,9000,2019-11-02,51.0
1068,Indore,Indore,Dry Sup,Spices,7.8,2500,9510,9000,2019-11-01,78.0
1069,Indore,Indore,Dry Sup,Spices,11.0,5000,12100,9000,2019-10-30,110.0
1070,Indore,Indore,Dry Sup,Spices,1.1,5000,11000,9000,2019-10-21,11.0
1071,Indore,Indore,Dry Sup,Spices,1.1,4700,5490,5490,2019-10-19,11.0
1072,Indore,Indore,Dry Sup,Spices,7.1,5800,5880,5880,2019-10-18,71.0
1073,Indore,Indore,Dry Sup,Spices,3.7,4000,11610,9000,2019-10-15,37.0
1074,Indore,Indore,Dry Sup,Spices,1.7,3600,11111,9000,2019-10-14,17.0
1075,Indore,Indore,Dry Sup,Spices,1.2,6010,6860,6860,2019-10-10,12.0
1076,Indore,Indore,Dry Sup,Spices,0.1,1700,1700,1700,2019-10-08,1.0
1077,Indore,Indore,Dry Sup,Spices,5.1,2200,6600,6600,2019-10-04,51.0
1078,Indore,Indore,Dry Sup,Spices,10.9,3170,4700,4700,2019-10-03,109.0
1079,Indore,Indore,Dry Sup,Spices,3.6,5000,6410,6410,2019-09-26,36.0
1080,Indore,Indore,Dry Sup,Spices,3.8,4600,10500,8000,2019-09-25,38.0
1081,Indore,Indore,Dry Sup,Spices,11.1,1590,6310,6310,2019-09-24,111.0
1082,Indore,Indore,Dry Sup,Spices,0.1,4290,10500,8000,2019-09-23,1.0
1083,Indore,Indore,Dry Sup,Spices,3.5,4290,10500,8000,2019-09-21,35.0
1084,Indore,Indore,Dry Sup,Spices,1.2,2000,5800,5800,2019-09-19,12.0
1085,Indore,Indore,Dry Sup,Spices,1.4,2100,2350,2350,2019-09-18,14.0
1086,Indore,Indore,Dry Sup,Spices,5.1,6180,10400,8000,2019-09-13,51.0
1087,Indore,Indore,Dry Sup,Spices,2.4,4050,10500,9000,2019-09-09,24.0
1088,Indore,Indore,Dry Sup,Spices,3.9,7090,7090,7090,2019-09-07,39.0
1089,Indore,Indore,Dry Sup,Spices,5.6,1700,8000,8000,2019-09-05,56.0
1090,Indore,Indore,Dry Sup,Spices,5.1,4700,4800,4800,2019-09-04,51.0
1091,Indore,Indore,Dry Sup,Spices,5.1,2200,10100,7000,2019-08-29,51.0
1092,Indore,Indore,Dry Sup,Spices,3.4,6380,6710,6710,2019-08-26,34.0
1093,Indore,Indore,Dry Sup,Spices,3.4,1700,1700,1700,2019-08-19,34.0
1094,Indore,Indore,Dry Sup,Spices,6.5,4710,6570,6570,2019-08-17,65.0
1095,Indore,Indore,Dry Sup,Spices,1.4,6410,6410,6410,2019-08-06,14.0
1096,Indore,Indore,Dry Sup,Spices,5.8,7990,10300,8500,2019-08-02,58.0
1097,Indore,Indore,Dry Sup,Spices,3.8,1560,6510,6510,2019-07-31,38.0
1098,Indore,Indore,Dry Sup,Spices,2.4,8290,10200,8500,2019-07-30,24.0
1099,Indore,Indore,Dry Sup,Spices,10.4,5000,9580,7000,2019-07-29,104.0
1100,Indore,Indore,Dry Sup,Spices,10.9,3000,9450,7000,2019-07-24,109.0
1101,Indore,Indore,Dry Sup,Spices,4.8,3690,10000,7000,2019-07-23,48.0
1102,Indore,Indore,Dry Sup,Spices,11.7,1700,1700,1700,2019-07-22,117.0
1103,Indore,Indore,Dry Sup,Spices,5.1,3400,9800,7000,2019-07-20,51.0
1104,Indore,Indore,Dry Sup,Spices,1.6,6310,10100,7000,2019-07-19,16.0
1105,Indore,Indore,Dry Sup,Spices,3.9,3000,9090,7000,2019-07-18,39.0
1106,Indore,Indore,Dry Sup,Spices,3.6,5700,7500,7000,2019-07-17,36.0
1107,Indore,Indore,Dry Sup,Spices,5.8,3000,6500,6500,2019-07-16,58.0
1108,Indore,Indore,Dry Sup,Spices,11.7,3090,6200,6200,2019-07-15,117.0
1109,Indore,Indore,Dry Sup,Spices,4.2,5690,6250,6250,2019-07-12,42.0
1110,Indore,Indore,Dry Sup,Spices,10.6,2510,9900,7000,2019-07-09,106.0
1111,Indore,Indore,Dry Sup,Spices,5.6,1800,1800,1800,2019-07-08,56.0
1112,Indore,Indore,Dry Sup,Spices,4.8,4620,9000,7000,2019-07-04,48.0
1113,Indore,Indore,Dry Sup,Spices,6.7,5000,10110,7000,2019-07-03,67.0
1114,Indore,Indore,Dry Sup,Spices,4.8,5290,8100,7000,2019-07-02,48.0
1115,Indore,Indore,Dry Sup,Spices,4.8,5290,8100,7000,2019-07-01,48.0
1116,Indore,Indore,Dry Sup,Spices,0.4,6710,6710,6710,2019-06-28,4.0
1117,Indore,Indore,Dry Sup,Spices,0.5,6710,6710,6710,2019-06-27,5.0
1118,Indore,Indore,Dry Sup,Spices,10.8,5000,8000,6500,2019-06-25,108.0
1119,Indore,Indore,Dry Sup,Spices,3.9,1510,5590,5590,2019-06-24,39.0
1120,Indore,Indore,Dry Sup,Spices,3.0,1200,2000,2000,2019-06-15,30.0
1121,Indore,Indore,Dry Sup,Spices,1.6,5200,5200,5200,2019-06-14,16.0
1122,Indore,Indore,Dry Sup,Spices,5.5,3880,6200,6200,2019-06-13,55.0
1123,Indore,Indore,Dry Sup,Spices,4.2,3650,4300,4300,2019-06-12,42.0
1124,Indore,Indore,Dry Sup,Spices,26.0,5000,9000,7000,2019-06-10,260.0
1125,Indore,Indore,Dry Sup,Spices,19.6,5000,10200,7000,2019-06-06,196.0
1126,Indore,Indore,Dry Sup,Spices,4.9,5000,8700,7000,2019-06-05,49.0
1127,Indore,Indore,Dry Sup,Spices,14.8,5000,10010,7000,2019-06-04,148.0
1128,Indore,Indore,Dry Sup,Spices,7.0,5000,8010,7000,2019-06-01,70.0
1129,Indore,Indore,Dry Sup,Spices,5.1,5000,8010,7000,2019-05-31,51.0
1130,Indore,Indore,Dry Sup,Spices,6.8,5000,8400,7000,2019-05-30,68.0
1131,Indore,Indore,Dry Sup,Spices,2.6,5000,6190,6190,2019-05-29,26.0
1132,Indore,Indore,Dry Sup,Spices,6.6,5000,7100,7000,2019-05-28,66.0
1133,Indore,Indore,Dry Sup,Spices,0.7,7000,7310,7310,2019-05-27,7.0
1134,Indore,Indore,Dry Sup,Spices,12.4,1650,4690,4690,2019-05-25,124.0
1135,Indore,Indore,Dry Sup,Spices,4.4,5000,9610,7000,2019-05-24,44.0
1136,Indore,Indore,Dry Sup,Spices,0.8,9040,9040,9040,2019-05-23,8.0
1137,Indore,Indore,Dry Sup,Spices,3.4,5800,5840,5840,2019-05-22,34.0
1138,Indore,Indore,Dry Sup,Spices,16.0,5000,10710,7000,2019-05-21,160.0
1139,Indore,Indore,Dry Sup,Spices,12.1,5000,6690,6500,2019-05-20,121.0
1140,Indore,Indore,Dry Sup,Spices,5.1,5000,8710,7000,2019-05-17,51.0
1141,Indore,Indore,Dry Sup,Spices,12.2,5000,9950,7000,2019-05-15,122.0
1142,Indore,Indore,Dry Sup,Spices,14.3,5000,9300,7000,2019-05-14,143.0
1143,Indore,Indore,Dry Sup,Spices,9.9,5000,7580,7000,2019-05-13,99.0
1144,Indore,Indore,Dry Sup,Spices,9.2,3100,5720,5000,2019-05-11,92.0
1145,Indore,Indore,Dry Sup,Spices,10.7,6630,9500,7000,2019-05-09,107.0
1146,Indore,Indore,Dry Sup,Spices,7.8,5460,8800,7000,2019-05-08,78.0
1147,Indore,Indore,Dry Sup,Spices,7.0,5000,7900,7000,2019-05-07,70.0
1148,Indore,Indore,Dry Sup,Spices,26.0,5000,7500,7000,2019-05-06,260.0
1149,Indore,Indore,Dry Sup,Spices,10.9,5000,8090,7000,2019-05-03,109.0
1150,Indore,Indore,Dry Sup,Spices,1.4,4000,5690,4800,2019-05-02,14.0
1151,Indore,Indore,Dry Sup,Spices,17.5,5000,9090,7000,2019-05-01,175.0
1152,Indore,Indore,Dry Sup,Spices,10.1,5000,12010,7000,2019-04-30,101.0
1153,Indore,Indore,Dry Sup,Spices,14.0,5000,7700,7000,2019-04-27,140.0
1154,Indore,Indore,Dry Sup,Spices,7.9,5000,8800,7000,2019-04-26,79.0
1155,Indore,Indore,Dry Sup,Spices,3.7,5000,7530,7000,2019-04-25,37.0
1156,Indore,Indore,Dry Sup,Spices,19.0,5000,10500,7000,2019-04-24,190.0
1157,Indore,Indore,Dry Sup,Spices,4.8,7500,9520,8000,2019-04-23,48.0
1158,Indore,Indore,Dry Sup,Spices,19.5,5000,8300,7000,2019-04-22,195.0
1159,Indore,Indore,Dry Sup,Spices,11.1,5000,7010,6500,2019-04-20,111.0
1160,Indore,Indore,Dry Sup,Spices,3.1,5000,6710,6710,2019-04-16,31.0
1161,Indore,Indore,Dry Sup,Spices,11.8,5000,11000,7000,2019-04-15,118.0
1162,Indore,Indore,Dry Sup,Spices,26.9,5000,9330,7000,2019-04-12,269.0
1163,Indore,Indore,Dry Sup,Spices,8.5,5500,6500,6400,2019-04-11,85.0
1164,Indore,Indore,Dry Sup,Spices,6.5,5500,6880,6600,2019-04-04,65.0
1165,Indore,Indore,Dry Sup,Spices,13.3,5000,9300,7000,2019-04-03,133.0
1166,Indore,Indore,Dry Sup,Spices,13.8,5000,11500,7000,2019-04-02,138.0
1167,Indore,Indore,Dry Sup,Spices,9.9,5000,9900,7000,2019-03-29,99.0
1168,Indore,Indore,Dry Sup,Spices,11.6,5000,6990,6500,2019-03-28,116.0
1169,Indore,Indore,Dry Sup,Spices,14.8,5000,10000,7000,2019-03-27,148.0
1170,Indore,Indore,Dry Sup,Spices,15.5,5000,9580,7000,2019-03-26,155.0
1171,Indore,Indore,Dry Sup,Spices,7.5,5000,10560,7000,2019-03-23,75.0
1172,Indore,Indore,Dry Sup,Spices,8.2,5000,7500,6600,2019-03-22,82.0
1173,Indore,Indore,Dry Sup,Spices,22.8,5000,7210,6500,2019-03-20,228.0
1174,Indore,Indore,Dry Sup,Spices,21.5,5000,10460,7000,2019-03-19,215.0
1175,Indore,Indore,Dry Sup,Spices,11.9,5000,7360,7000,2019-03-18,119.0
1176,Indore,Indore,Dry Sup,Spices,39.0,5000,10350,7000,2019-03-16,390.0
1177,Indore,Indore,Dry Sup,Spices,24.7,5000,8500,7000,2019-03-15,247.0
1178,Indore,Indore,Dry Sup,Spices,24.0,5000,10040,7000,2019-03-14,240.0
1179,Indore,Indore,Dry Sup,Spices,12.1,5000,7410,6600,2019-03-09,121.0
1180,Indore,Indore,Dry Sup,Spices,16.7,5000,6720,6000,2019-03-08,167.0
1181,Indore,Indore,Dry Sup,Spices,41.4,5000,8500,7000,2019-03-07,414.0
1182,Indore,Indore,Dry Sup,Spices,6.8,5000,10610,7000,2019-03-05,68.0
1183,Indore,Indore,Dry Sup,Spices,4.3,5000,6700,6300,2019-03-02,43.0
1184,Indore,Indore,Dry Sup,Spices,33.5,5000,8710,7000,2019-03-01,335.0
1185,Indore,Indore,Dry Sup,Spices,35.6,5000,9700,7000,2019-02-28,356.0
1186,Indore,Indore,Dry Sup,Spices,12.1,5000,7110,6500,2019-02-27,121.0
1187,Indore,Indore,Dry Sup,Spices,7.1,5000,7100,6800,2019-02-26,71.0
1188,Indore,Indore,Dry Sup,Spices,26.7,5000,8300,7000,2019-02-25,267.0
1189,Indore,Indore,Dry Sup,Spices,33.7,5000,7250,6500,2019-02-23,337.0
1190,Indore,Indore,Dry Sup,Spices,32.0,5000,9900,7000,2019-02-22,320.0
1191,Indore,Indore,Dry Sup,Spices,46.5,5000,8700,7000,2019-02-21,465.0
1192,Indore,Indore,Dry Sup,Spices,8.7,5000,7500,7000,2019-02-20,87.0
1193,Indore,Indore,Dry Sup,Spices,28.7,5000,9700,7000,2019-02-19,287.0
1194,Indore,Indore,Dry Sup,Spices,59.5,5000,7010,6500,2019-02-18,595.0
1195,Indore,Indore,Dry Sup,Spices,15.6,5000,10030,7000,2019-02-16,156.0
1196,Indore,Indore,Dry Sup,Spices,9.7,5000,8300,7000,2019-02-15,97.0
1197,Indore,Indore,Dry Sup,Spices,20.9,5000,8000,7000,2019-02-14,209.0
1198,Indore,Indore,Dry Sup,Spices,47.8,5000,13500,7000,2019-02-13,478.0
1199,Indore,Indore,Dry Sup,Spices,35.2,5000,13700,7000,2019-02-12,352.0
1200,Indore,Indore,Dry Sup,Spices,53.1,5000,8610,7000,2019-02-11,531.0
1201,Indore,Indore,Dry Sup,Spices,32.8,5000,8890,7000,2019-02-09,328.0
1202,Indore,Indore,Dry Sup,Spices,22.6,5000,8020,7000,2019-02-08,226.0
1203,Indore,Indore,Dry Sup,Spices,71.6,5000,9910,7000,2019-02-07,716.0
1204,Indore,Indore,Dry Sup,Spices,25.3,5000,8500,7000,2019-02-06,253.0
1205,Indore,Indore,Dry Sup,Spices,58.5,5000,8130,7000,2019-02-05,585.0
1206,Indore,Indore,Dry Sup,Spices,47.4,5000,12500,7000,2019-02-02,474.0
1207,Indore,Indore,Dry Sup,Spices,48.8,5000,9710,7000,2019-01-31,488.0
1208,Indore,Indore,Dry Sup,Spices,40.7,5000,8300,7000,2019-01-30,407.0
1209,Indore,Indore,Dry Sup,Spices,28.6,5000,8800,7000,2019-01-29,286.0
1210,Indore,Indore,Dry Sup,Spices,57.5,5000,8500,7000,2019-01-28,575.0
1211,Indore,Indore,Dry Sup,Spices,35.7,5000,11500,7000,2019-01-25,357.0
1212,Indore,Indore,Dry Sup,Spices,67.4,5000,8800,7000,2019-01-24,674.0
1213,Indore,Indore,Dry Sup,Spices,54.9,5000,13900,7000,2019-01-22,549.0
1214,Indore,Indore,Dry Sup,Spices,45.2,5000,9200,7000,2019-01-21,452.0
1215,Indore,Indore,Dry Sup,Spices,28.8,5000,9200,7000,2019-01-19,288.0
1216,Indore,Indore,Dry Sup,Spices,32.0,5000,8160,7000,2019-01-18,320.0
1217,Indore,Indore,Dry Sup,Spices,45.8,5000,9000,7000,2019-01-17,458.0
1218,Indore,Indore,Dry Sup,Spices,22.1,5000,7380,6500,2019-01-16,221.0
1219,Indore,Indore,Dry Sup,Spices,18.4,5000,6790,6000,2019-01-15,184.0
1220,Indore,Indore,Dry Sup,Spices,17.9,5000,7160,7000,2019-01-12,179.0
1221,Indore,Indore,Dry Sup,Spices,66.3,5000,7700,7000,2019-01-11,663.0
1222,Indore,Indore,Dry Sup,Spices,43.5,5000,11600,7000,2019-01-10,435.0
1223,Indore,Indore,Dry Sup,Spices,57.5,5000,7220,7000,2019-01-09,575.0
